x,y,vx,vy,time
94.51901387592578,-8.033355889647437,-3.820014925249181,-0.1084354172680243,87.70000087700001
94.1338735096651,-8.037930667393091,-3.880564441846642,0.013566283754007036,87.800000878
93.74270918955395,-8.029934321247891,-3.937664024761104,0.14174991941855553,87.900000879
93.34592684888867,-8.008780520334115,-3.990737535292114,0.27616755738248466,88.00000088
92.94400184636174,-7.973883499915985,-4.039158296535961,0.4168272299806375,88.100000881
92.53747896606184,-7.924658061399669,-4.082249093385679,0.563692934225861,88.20000088200001
92.12697241747394,-7.8605195723333114,-4.119282172531025,0.7166846318089182,88.30000088300001
91.71316583547903,-7.780883966406983,-4.149479242458516,0.8756782490986148,88.40000088400001
91.29681228035437,-7.685167743452714,-4.172011473451402,1.0405056771417187,88.500000885
90.87873423777339,-7.572787969444488,-4.185999497589675,1.2109547716629772,88.600000886
90.45982361880569,-7.443162276498238,-4.190513408750066,1.3867693530651184,88.700000887
90.041041759917,-7.295708862871824,-4.184572762606046,1.5676492064288785,88.80000088800001
89.62341942296942,-7.129846492965126,-4.16714657662783,1.7532500815128953,88.90000088900001
89.20805443901448,-6.945055917929235,-4.1371443807439485,1.943226596340984,89.00000089000001
88.7962877792747,-6.741110792297707,-4.093730233059067,2.136271323810994,89.10000089100001
88.38963389948891,-6.517911622295332,-4.036520056602018,2.3300531085847345,89.200000892
87.98955010199951,-6.275513083612276,-3.965340606177128,2.522378805784973,89.300000893
87.5974304126705,-6.014129666065114,-3.880220992195025,2.7112286232500447,89.400000894
87.2146055808874,-5.734135673596784,-3.781392680672622,2.8947561215338773,89.50000089500001
86.84234307955745,-5.436065224276752,-3.6692894932331783,3.0712882139058895,89.60000089600001
86.48184710510934,-5.120612250300774,-3.5445476071062116,3.239325166351146,89.70000089700001
86.1342585774933,-4.788630497991051,-3.4080055551275557,3.3975405975702566,89.80000089800001
85.80065514018122,-4.441133527796187,-3.260704225739344,3.5447814789793926,89.900000899
85.4820511601665,-4.079294714291198,-3.103886862990012,3.6800681347102993,90.0000009
85.17939772796416,-3.7044472461775,-2.938999066534297,3.8025942416102865,90.100000901
84.89358265761071,-3.318084126282867,-2.767688791633212,3.911726829242249,90.20000090200001
84.62542578231795,-2.921845739368561,-2.5918136058578694,4.0069865331104095,90.30000090300001
84.37532512296175,-2.5169928929171457,-2.4135812156126355,4.087546644703855,90.40000090400001
84.14317613628526,-2.1048295606770058,-2.234805026259917,4.153606484541903,90.50000090500001
83.9288081877344,-1.686780980567934,-2.0569735718681645,4.205874029944425,90.600000906
83.73198371880378,-1.2641871295955784,-1.881421927750291,4.24509423384587,90.700000907
83.55239824703668,-0.8383027238514433,-1.7093317104636707,4.272049024795259,90.800000908
83.38968036602502,-0.41029721851282774,-1.5417310778101156,4.287557306956192,90.90000090900001
83.24339174540945,0.018745192156930823,-1.3794947288359716,4.292474960106834,91.00000091000001
83.11302713087927,0.44782557480882,-1.2233439038319731,4.28769483963994,91.10000091100001
82.99801434417243,0.876030257007915,-1.0738463843333423,4.274146776562827,91.20000091200001
82.89771428307556,1.302530827233431,-0.9314164931197606,4.252797577497396,91.300000913
82.81142092142397,1.7265841348787268,-0.7963150942153743,4.2246510246801146,91.400000914
82.73836130910165,2.147532290251311,-0.668649592888787,4.190747875962033,91.500000915
82.67769557204122,2.5648026645728894,-0.5483739356530517,4.152165864808763,91.60000091600001
82.62858301826822,2.977921730069256,-0.4353012477617157,4.109879103230447,91.70000091700001
82.59041689321201,3.3865831748467436,-0.32915803744724437,4.064288362683996,91.80000091800001
82.56254168797952,3.790545134769383,-0.22961661178692827,4.01589997142064,91.90000091900001
82.54431702789059,4.1895912223001295,-0.13635512326074795,3.965207616425369,92.00000092
82.53513025545615,4.583531588709162,-0.049060987988456206,3.9126655404641335,92.100000921
82.53439643037832,4.972202924073877,0.032569114270422306,3.858688542083841,92.200000922
82.54155832955028,5.355468457278947,0.10882924011660089,3.8036519756123495,92.30000092300001
82.55608644705636,5.733217956016102,0.18000418251098937,3.7478917511585,92.40000092400001
82.57747899417201,6.105367726784453,0.24636947077475713,3.691704334612067,92.50000092500001
82.60526189936378,6.471860614890284,0.30819137058929136,3.6353467476437924,92.600000926
82.6389888082894,6.8326660044470895,0.3657268839962071,3.579036567705374,92.700000927
82.67824108379763,7.187779818375593,0.41922374939734675,3.5229519280294714,92.800000928
82.72262780592844,7.5372245184037325,0.46892044155478074,3.4672315176296995,92.900000929
82.77178577191289,7.881049105066722,0.5150461715908141,3.4119745813006253,93.00000093000001
82.82537949617313,8.219329117706842,0.55782088698796,3.3572409196177966,93.10000093100001
82.88310121032248,8.55216663447374,0.5974552715889794,3.303050888937697,93.20000093200001
82.94467086316536,8.879690272324243,0.6341507455968547,3.2493854013977757,93.300000933
83.00979476935149,9.20196527136118,0.6681287777115023,3.1962941549305115,93.400000934
83.07817352546522,9.51896713779639,0.6996018049842755,3.143922950415824,93.500000935
83.14957922965179,9.830771868015223,0.7287187774660748,3.0922892418226726,93.600000936
83.22379417576371,10.137456514311095,0.7556216517614357,3.0414062542475895,93.70000093700001
83.30061012423404,10.439097787703943,0.78044598937948,2.9912846885608197,93.80000093800001
83.37982830207635,10.735772057940483,0.8033209567339388,2.941932721406278,93.90000093900001
83.46125940288476,11.027555353494037,0.8243693251431373,2.8933560052015745,94.00000094
83.54472358683391,11.314523361564579,0.8437074708299981,2.845557668138012,94.100000941
83.63005048067897,11.596751428078733,0.8614453749220415,2.7985383141805813,94.200000942
83.71707917775566,11.87431455768977,0.8776866234513858,2.7522960230679647,94.300000943
83.80565823798021,12.147287413777656,0.8925284073547487,2.7068263503125287,94.40000094400001
83.89564568784937,12.415744318448885,0.9060615224734396,2.6621223272003487,94.50000094500001
83.98690902044044,12.679759252536721,0.918370369553372,2.618174460791171,94.60000094600001
84.07932519541124,12.939405855601041,0.9295329542450549,2.5749707339184393,94.700000947
84.17278063900014,13.194757425928366,0.9396208871035948,2.5324966051892863,94.800000948
84.26717124402602,13.44588692053187,0.9486993835886963,2.490735008984536,94.900000949
84.36240236988829,13.692866955151384,0.9568272640646615,2.449666355458703,95.00000095
84.45838884256692,13.935769804253415,0.9640569538003912,2.4092685305399852,95.10000095100001
84.55505495462235,14.174667401031016,0.970434482969381,2.369516895930289,95.20000095200001
84.65233446519562,14.409631337404003,0.9759994866497269,2.330384289105194,95.30000095300001
84.75016664117614,14.640732131161549,0.9807881217199871,2.2918425620208316,95.400000954
84.8484392873822,14.868025291466063,0.9848737975495366,2.253888302370765,95.500000955
84.94707469279251,15.091563397353175,0.9883021956374857,2.216513690796846,95.600000956
85.04601587672875,15.311400553548747,0.9911036895046605,2.1797047029853873,95.700000957
85.14520752764668,15.527589844815694,0.9933077280944002,2.1434474996708555,95.80000095800001
85.24459600313601,15.74018333595387,0.9949428357725548,2.107728426635888,95.90000095900001
85.3441293299205,15.949232071800239,0.996036612327488,2.072534014711265,96.00000096000001
85.44375720385796,16.154786077228774,0.996615732970075,2.0378509797759263,96.100000961
85.54343098994013,16.35689435715046,0.9967059483337035,2.0036662227569697,96.200000962
85.64310372229285,16.555604896513316,0.9963320844742732,1.9699668296296502,96.300000963
85.74273010417593,16.75096466030241,0.9955180428701961,1.9367400714173737,96.40000096400001
85.8422665079832,16.943019593539766,0.9942868004223966,1.9039734041917176,96.50000096500001
85.94167097524249,17.131814621284494,0.9926604094543111,1.8716544690724017,96.60000096600001
86.04090321661567,17.317393648632727,0.9906599977118883,1.8397710922273072,96.70000096700001
86.13992461189864,17.499799560717605,0.9883057683635892,1.808311284872472,96.800000968
86.23869821002124,17.679074222709307,0.985617000000387,1.7772632432720905,96.900000969
86.33718872904743,17.855258479815028,0.982612046635767,1.7466153487385148,97.00000097
86.43536255617511,18.028392157279022,0.9793083377057263,1.7163561676322479,97.10000097100001
86.53318774773619,18.198514060382493,0.9757223780687759,1.6864744513619634,97.20000097200001
86.63063402919666,18.365661974443743,0.9718697480059373,1.656959136384479,97.30000097300001
86.72767279515645,18.529872664818075,0.9677651032207448,1.6277993442047718,97.40000097400001
86.82427710934955,18.691181876897822,0.963422174839245,1.5989843813759776,97.500000975
86.92042170464397,18.849624336112335,0.9588537694099966,1.570503739499388,97.600000976
87.0160829830417,19.005233747928003,0.9540717689040706,1.542347095224451,97.700000977
87.11123901567879,19.158042797848253,0.9490871307150496,1.5145043102487672,97.80000097800001
87.20586954282524,19.30808315141348,0.9439098876590304,1.486965431318107,97.90000097900001
87.29995597388512,19.455385454201163,0.93854914797462,1.4597206902263848,98.00000098000001
87.39348138739649,19.599979331825793,0.9330130953229383,1.4327605038156754,98.10000098100001
87.48643053103144,19.74189338993888,0.9273089887876175,1.4060754739762107,98.200000982
87.57878982159608,19.88115521422897,0.9214431628748018,1.3796563876463797,98.300000983
87.67054734503049,20.017791370421616,0.9154210275131479,1.3534942168127273,98.400000984
87.76169285640883,20.15182740427944,0.9092470680538237,1.3275801185099518,98.50000098500001
87.85221777993921,20.283287841602018,0.9029248452705122,1.3019054348209194,98.60000098600001
87.94211520896381,20.41219618822601,0.8964569953594056,1.2764616928766421,98.70000098700001
88.03137990595879,20.53857493002509,0.8898452299392094,1.251240604856291,98.80000098800001
88.12000830009947,20.6624455337253,0.8830903373928739,1.2262340680694828,98.900000989
88.20797181605356,20.783836602365778,0.8762068207497036,1.2014355660417548,99.00000099
88.29523796310517,20.90277461928471,0.8692111110010141,1.1768408476600067,99.100000991
88.38179723004727,21.01927736498472,0.8621069368304689,1.152445421154701,99.20000099200001
88.46764028927099,21.133362314195804,0.8548979455868303,1.1282448277039165,99.30000099300001
88.55275799676564,21.245046635875433,0.8475877032839535,1.1042346414333275,99.40000099400001
88.63714139211864,21.354347193208476,0.8401796946007903,1.0804104694162169,99.50000099500001
88.72078169851558,21.46128054360723,0.8326773228813882,1.0567679516734731,99.600000996
88.80367032274019,21.565862938711412,0.8250839101348906,1.033302761173591,99.700000997
88.88579885517433,21.668110324388156,0.8174026970355365,1.01001060383267,99.800000998
88.96715906979806,21.76803834073203,0.8096368429226597,0.9868872185144124,99.90000099900001
89.04774292418952,21.86566232206499,0.801789425800693,0.9639283770301361,100.00000100000001
89.12754255952505,21.960997296936444,0.7938634423391617,0.9411298841387545,100.10000100100001
89.20655030057911,22.05405798812322,0.7858618078726878,0.9184875775467898,100.20000100200001
89.28475865572432,22.14485881262955,0.7777873564009893,0.8959973279083702,100.300001003
89.36216031693145,22.233413881687106,0.7696428405888798,0.8736550388252292,100.400001004
89.4387481597694,22.31973700075497,0.7614309317662685,0.851456646846706,100.500001005
89.51451524340527,22.403841669519657,0.7531542199281596,0.8293981214697423,100.60000100600001
89.58945481060421,22.48574108189507,0.744815213734656,0.8074754651388947,100.70000100700001
89.66356028772961,22.565448126022574,0.7364163405109535,0.785684713246316,100.80000100800001
89.73682528474296,22.642975384270933,0.7279599462473443,0.7640219341317682,100.90000100900001
89.80924359520394,22.71833513323634,0.7194482955992166,0.7424832290826182,101.00000101
89.8808091962703,22.791539343742404,0.7108835718870543,0.7210647323338393,101.100001011
89.95151624869804,22.86259968084016,0.7022678770964372,0.6997626110680095,101.200001012
90.02135909684125,22.931527503808066,0.6936032318780392,0.6785730654153103,101.30000101300001
90.09033226865213,22.998333866151984,0.6848915755476341,0.657492328453537,101.40000101400001
90.15843047568112,23.063029515605216,0.6761347660860875,0.6365166662080823,101.50000101500001
90.22564861307671,23.12562489412848,0.6673345801393622,0.6156423776519471,101.60000101600001
90.29198175958564,23.186130137909917,0.6584927130185165,0.5948657947057379,101.700001017
90.3574251775527,23.24455507736508,0.6496107786997046,0.5741832822376667,101.800001018
90.42197431292091,23.30090923713696,0.6406903098241765,0.5535912380635515,101.900001019
90.48562479523139,23.355201836095958,0.6317327576982766,0.5330860929468123,102.00000102000001
90.5483724376234,23.407441787339884,0.6227394922934488,0.5126643105984846,102.10000102100001
90.61021323683437,23.457637698193988,0.6137118022462292,0.4923223876771998,102.20000102200001
90.6711433731999,23.50579787021094,0.6046508948582506,0.47205685378919804,102.30000102300001
90.73115921065367,23.551930299170824,0.5955578960962419,0.45186427148832553,102.400001024
90.79025729672759,23.596042675081147,0.5864338505920275,0.43174123627603334,102.500001025
90.84843436255167,23.638142382176838,0.5772797216425272,0.41168437660137824,102.600001026
90.90568732285406,23.678236498920256,0.5680963912097563,0.3916903538610208,102.70000102700001
90.96201327596108,23.716331798001157,0.5588846599208288,0.3717558623992345,102.80000102800001
91.01740950379721,23.75243474633674,0.549645247067951,0.3518776295078907,102.90000102900001
91.07187347188503,23.78655150507162,0.5403787906084261,0.3320524154264687,103.00000103
91.1254028293453,23.818687929577834,0.5310858471646529,0.3122770133420538,103.100001031
91.17799540889695,23.848849569454828,0.5217668920241265,0.29254824938933655,103.200001032
91.229649226857,23.87704166852949,0.5124223191394373,0.2728629826506134,103.300001033
91.28036248314069,23.90326916485612,0.5030524411282699,0.25321810515578336,103.40000103400001
91.33013356126133,23.927536690716423,0.49365748927340936,0.23361054188236008,103.50000103500001
91.37896102833045,23.94984857261955,0.48423761352273204,0.21403725075545355,103.60000103600001
91.42684363505766,23.970208831302063,0.47479288248921137,0.1944952226477823,103.700001037
91.47378031575079,23.98862118172794,0.46532328345091667,0.1749814813796715,103.800001038
91.51977018831573,24.00508903308859,0.4558287223510128,0.15549308371905046,103.900001039
91.56481255425662,24.019615488802838,0.4463090237977609,0.13602711938145529,104.00000104
91.60890689867567,24.03220334651693,0.4367639310645158,0.11658071103002432,104.10000104100001
91.65205289027327,24.04285509810453,0.4271931060897328,0.0971510142755101,104.20000104200001
91.69425038134794,24.051572929666726,0.41759612947695846,0.07773521767626224,104.30000104300001
91.73549940779637,24.058358721532034,0.4079725004948366,0.058330542738238345,104.400001044
91.77580018911338,24.06321404825638,0.3983216370771066,0.03893424391500333,104.500001045
91.81515066679202,24.06613495221326,0.3886451499941243,0.019535809595194846,104.600001046
91.85354292479956,24.067109482767155,0.378948854327014,0.00011346809411355574,104.70000104700001
91.89097367567062,24.066140099017474,0.36923304260753825,-0.01933239843542764,104.80000104800001
91.92744000108439,24.06322965672435,0.35949767012380673,-0.038800349869674094,104.90000104900001
91.96293901825292,24.058380562302915,0.3497426977949362,-0.05828915554861351,105.00000105000001
91.99746787992129,24.05159477282334,0.33996809217104934,-0.07779779427597854,105.100001051
92.03102377436754,24.0428737960108,0.33017382543327456,-0.09732545431924708,105.200001052
92.0636039254027,24.032218690245493,0.32035987539374605,-0.11687153340964188,105.300001053
92.09520559237076,24.019630064562644,0.3105262254956025,-0.1364356387421337,105.40000105400001
92.12582607014866,24.00510807865249,0.3006728648129925,-0.15601758697542997,105.50000105500001
92.15546268914638,23.98865244286029,0.2907997880510663,-0.17561740423199154,105.60000105600001
92.1841128153068,23.970262418186323,0.2809069955459815,-0.1952353260980215,105.70000105700001
92.21177385010586,23.94993681628588,0.27099449326490116,-0.21487179762346803,105.800001058
92.23844323055238,23.927673999469288,0.26106229280599447,-0.23452747332202434,105.900001059
92.26411842918822,23.903471880701876,0.25111041139843626,-0.254203217171129,106.00000106
92.2887969540882,23.877327923603996,0.24113887190240574,-0.273900102611968,106.10000106100001
92.31247634886012,23.849239142451033,0.23114770280909233,-0.29361941254946416,106.20000106200001
92.33515419264471,23.819202102173378,0.2211369382406868,-0.3133626393522938,106.30000106300001
92.35682810011575,23.78721291835644,0.21110661795038735,-0.3331314848528756,106.40000106400001
92.37749572147995,23.753267257240655,0.20105678732239785,-0.35292786034737317,106.500001065
92.39715474247697,23.71736033572148,0.1909874973719279,-0.37275388659569536,106.600001066
92.41580288437952,23.67948692134938,0.18089880474519324,-0.39261189382149564,106.700001067
92.43343790399321,23.639641332329845,0.17079077171941348,-0.412504421712176,106.80000106800001
92.45005759365667,23.597817437523393,0.16066346620281888,-0.4324342194188745,106.90000106900001
92.46565978124147,23.554008656445554,0.15051696173464063,-0.4524042455564831,107.00000107000001
92.4802423301522,23.508207959266873,0.14035133748511774,-0.47241766820363584,107.10000107100001
92.49380313932639,23.460407866812922,0.13016667825549466,-0.4924778649027116,107.200001072
92.50634014323455,23.410600450564285,0.11996307447802163,-0.5125884226598348,107.300001073
92.51785131188018,23.358777332656576,0.10974062221595504,-0.5327531379448749,107.400001074
92.52833465079974,23.304929685880413,0.09949942316355509,-0.5529760166914486,107.50000107500001
92.53778820106267,23.249048233681453,0.08923958464609266,-0.5732612742969098,107.60000107600001
92.54621003927139,23.191123250160363,0.07896121961983993,-0.5936133356223656,107.70000107700001
92.55359827756126,23.13114456007282,0.06866444667207611,-0.6140368349926659,107.80000107800001
92.55995106360069,23.069101538829532,0.0583493900210863,-0.6345366161964051,107.900001079
92.56526658059099,23.004983112496227,0.04801617951616177,-0.6551177324859228,108.00000108
92.56954304726648,22.93877775779364,0.037664950637599115,-0.6757854465773037,108.100001081
92.57277871789445,22.870473502097536,0.02729584449669953,-0.6965452306503807,108.20000108200001
92.57497188227516,22.800057923438708,0.01690900783577437,-0.7174027663487222,108.30000108300001
92.57612086574186,22.72751815050295,0.006504593028136385,-0.7383639447796517,108.40000108400001
92.57622402916074,22.652840862631084,-0.003917241921894632,-0.759434866514234,108.50000108500001
92.57527976893101,22.57601228981895,-0.014356333378992503,-0.7806218415872792,108.600001086
92.57328651698482,22.497018212717414,-0.024812512076825943,-0.8019313894973422,108.700001087
92.57024274078732,22.415843962632348,-0.035285603118057174,-0.823370239206723,108.800001088
92.56614694333662,22.332474421524644,-0.04577542597434475,-0.8449453291414705,108.90000108900001
92.5609976631638,22.24689402201024,-0.05628179448633647,-0.8666638071913687,109.00000109000001
92.55479347433293,22.159086747360064,-0.066804516863679,-0.8885330307099556,109.10000109100001
92.54753298644104,22.069036131500074,-0.07734339568501153,-0.9105605665145122,109.20000109200001
92.53921484461814,21.976725259011243,-0.08789822789796808,-0.9327541908860635,109.300001093
92.52983772952724,21.882136765129573,-0.09846880481917597,-0.9551218895693804,109.400001094
92.51940035736429,21.78525283574607,-0.10905491213425733,-0.9776718577729786,109.500001095
92.5079014798582,21.686055207406767,-0.11965632989782937,-1.0004125001691215,109.60000109600001
92.49533988427092,21.58452516731274,-0.13027283253350008,-1.0233524308938096,109.70000109700001
92.48171439339733,21.48064355332005,-0.140904188833875,-1.0465004735467955,109.80000109800001
92.46702386556527,21.374390753939785,-0.15155016196055293,-1.069865661191576,109.90000109900001
92.45126719463559,21.265746708338064,-0.16221050944412685,-1.093457236355392,110.0000011
92.43444331000211,21.154690906336015,-0.17288498318418366,-1.1172846510292291,110.100001101
92.4165511765916,21.041202388409793,-0.18357332944930482,-1.1413575666678188,110.200001102
92.39758979486383,20.925259745690546,-0.19427528887706735,-1.165685854189641,110.30000110300001
92.37755820081154,20.806841119964503,-0.20499059647403772,-1.190279593976909,110.40000110400001
92.35645546596042,20.685924203672855,-0.2157189816157814,-1.2151490758755934,110.50000110500001
92.33428069736918,20.56248623991183,-0.22646016804685654,-1.2403047991954057,110.60000110600001
92.31103303762949,20.43650402243268,-0.2372138738808155,-1.265757472709802,110.700001107
92.28671166486593,20.307953895641667,-0.24797981160020444,-1.2915180146559833,110.800001108
92.26131579273617,20.17681175460008,-0.25875768805656396,-1.3175975527348973,110.900001109
92.23484467043076,20.043053045024212,-0.2695472044704308,-1.3440074241112385,111.00000111000001
92.20729758267329,19.90665276328542,-0.28034805643133065,-1.370759175413436,111.10000111100001
92.17867384972025,19.767585456410032,-0.2911599338977884,-1.397864562733676,111.20000111200001
92.1489728273612,19.625825222079417,-0.3019825211973215,-1.4253355516278852,111.30000111300001
92.11819390691859,19.481345708629952,-0.3128154970264413,-1.453184317115735,111.400001114
92.0863365152479,19.334120115053047,-0.32365853445065407,-1.4814232436806427,111.500001115
92.05340011473754,19.18412119099512,-0.33451130090445935,-1.5100649252697707,111.600001116
92.01938420330895,19.0313212367576,-0.3453734581913531,-1.5391221652940292,111.70000111700001
91.98428831441649,18.875692103296984,-0.3562446624838207,-1.568607976628063,111.80000111800001
91.94811201704752,18.717205192224732,-0.3671245643233463,-1.5985355816102738,111.90000111900001
91.91085734129668,18.555803742598467,-0.3780092860822674,-1.628929931788993,112.00000112000001
91.87253788444517,18.391268476475357,-0.38887594033126915,-1.6598790505486063,112.100001121
91.8331486677562,18.223545832398468,-0.39972515284662274,-1.6913958423550115,112.200001122
91.79268229763777,18.052614258817137,-0.4105613404467586,-1.7234818520026767,112.30000112300002
91.75113280797325,17.878444691097243,-0.42138745457523075,-1.756144375466852,112.40000112400001
91.7084956601215,17.701000551521062,-0.4322049813007257,-1.7893964599035952,112.50000112500001
91.66476774291684,17.52023774928735,-0.4430139413170565,-1.823256903649755,112.60000112600001
91.61994737266899,17.33610468051133,-0.4538128899431645,-1.8577502562229755,112.70000112700001
91.57403429316312,17.14854222822469,-0.46459891712311874,-1.8929068183216948,112.800001128
91.52702967565986,16.957483762375592,-0.4753676474261165,-1.928762641825147,112.900001129
91.47893611889525,16.762855139828613,-0.4861132400464846,-1.965359529793365,113.00000113000002
91.42975764908081,16.564574704364894,-0.4968283888036734,-2.002745036467162,113.10000113100001
91.37949971990349,16.36255328668196,-0.5075043221422659,-2.0409724672681624,113.20000113200001
91.32816921252567,16.15669420439381,-0.5181308031319715,-2.080100878798779,113.30000113300001
91.27577443558515,15.946893262030923,-0.5286961294676276,-2.1201950788422197,113.40000113400001
91.22232512519521,15.73303875104024,-0.5391871334691999,-2.161325626362488,113.500001135
91.16783244494457,15.515011449785161,-0.549589182081782,-2.203568831504382,113.600001136
91.11230898589736,15.292684623545528,-0.5598861768755972,-2.2470067555935014,113.70000113700002
91.05576876659318,15.065924024517727,-0.5700605540459919,-2.2917272111362217,113.80000113800001
90.99822723304706,14.834587891814529,-0.5800932844134455,-2.337823761819732,113.90000113900001
90.93970125874948,14.598526951465193,-0.589963873423564,-2.3853957225120106,114.00000114000001
90.88020914466634,14.357584416415442,-0.5996503611470813,-2.43454815926183,114.100001141
90.819770619239,14.111595986527467,-0.6091293222798589,-2.485391889298758,114.200001142
90.75840683838426,13.86038984857992,-0.6183758661428873,-2.5380434810331582,114.300001143
90.69614038549435,13.603786676267887,-0.6273636366822855,-2.5926252540561956,114.40000114400002
90.63299527143695,13.341599630203019,-0.6360648124692969,-2.6492652791398075,114.50000114500001
90.5689969345552,13.073634357913326,-0.6444501067002973,-2.7080973782367495,114.60000114600001
90.50417224066764,12.799688993843318,-0.6524887671967887,-2.769261124480564,114.70000114700001
90.43854948306829,12.519554159353977,-0.6601485764054011,-2.8329018421855876,114.800001148
90.37217546629999,12.232955059159211,-0.6673564963226193,-2.899279074962611,114.900001149
90.30511102961202,11.939556429622975,-0.6740110997596973,-2.9687485652064014,115.00000115
90.2374043072713,11.639062373511214,-0.680047058519191,-3.0415699428237257,115.10000115100001
90.16911999398184,11.331127014874784,-0.6853678345825671,-3.118076617064575,115.20000115200001
90.10033968967969,11.015353385615509,-0.689844883164815,-3.1986778853979922,115.30000115300001
90.03116189953307,10.691293425486357,-0.6933176527144428,-3.283858933512034,115.40000115400001
89.96170203394229,10.358447982091384,-0.6955935849134789,-3.374180835313777,115.500001155
89.89209240853974,10.016266810885757,-0.6964481146774714,-3.4702805529293226,115.600001156
89.82248224418994,9.664148575175727,-0.6956246701554883,-3.5728709367037927,115.700001157
89.75311440316467,9.301319457449205,-0.6926753116497474,-3.682948253052091,115.80000115800001
89.68432650404453,8.92681214143181,-0.6870096391451679,-3.801777247446587,115.90000115900001
89.61614900113324,8.540086688504337,-0.678649233941701,-3.929949837717687,116.00000116000001
89.54877877276174,8.140296286263617,-0.6671175263706384,-4.068795468516144,116.10000116100001
89.48261716894639,7.726227887824034,-0.6513560872251923,-4.2204880977674435,116.200001162
89.41827001138883,7.296302211817528,-0.6297246277604954,-4.388046196671801,116.300001163
89.35654759347604,6.848573742393588,-0.6000009996936003,-4.575332749704161,116.400001164
89.29846468028033,6.380730729219193,-0.5593811952034737,-4.787055254614232,116.50000116500001
89.24524050855939,5.890095187479072,-0.5044793469310201,-5.028765722426362,116.60000116600001
89.1984026090509,5.3735257370027405,-0.4307807310382703,-5.3073127337543,116.70000116700001
89.1603409278681,4.826692221722493,-0.329369303012233,-5.634831087871337,116.80000116800001
89.13375711297957,4.244403450187467,-0.18820425441485056,-6.0279740332348055,116.900001169
89.12460933051311,3.618239670331225,0.02412859937004308,-6.517987708274846,117.00000117
89.14268175048838,2.936089972292011,0.3619404876665696,-7.152947964835036,117.100001171
89.20506803067525,2.179987808672806,0.9464563973917375,-8.018884964200737,117.20000117200001
89.35226022633746,1.3191313958525988,2.1541374418176478,-9.28721423073484,117.30000117300001
89.7045125076139,0.3034969878937252,5.605155726264405,-11.060338117342956,117.40000117400001
90.76384085162016,-0.6815345343311805,16.084540430504248,-4.532474242258134,117.50000117500001
92.15201905908191,-0.46856885807263937,10.669969660378177,5.3124659933987495,117.600001176
93.01997698737273,0.10577003740240304,7.188360420654434,5.857664292689577,117.700001177
93.6477716633773,0.6807748152270345,5.532463748442423,5.614230111896283,117.800001178
94.1481327717969,1.226980960320886,4.550123528714597,5.3099561372048285,117.90000117900001
94.5682415084311,1.7437304053120952,3.888191391395384,5.031902174626775,118.00000118000001
94.93169790275562,2.234402443405732,3.4012385391488493,4.7863153724895815,118.10000118100001
95.25220137672734,2.70205795974318,3.0267788260486093,4.570804730403334,118.20000118200001
95.53923685421144,3.1494344184566962,2.726935579684712,4.380897337289355,118.300001183
95.79925833950051,3.5788659232288795,2.4773461309049942,4.211650693081932,118.400001184
96.03620009435913,3.9922617672379705,2.265287035830567,4.0583249988133625,118.500001185
96.25342964883448,4.391059358403957,2.0818854634395727,3.9187568113937665,118.60000118600001
96.45340417766533,4.776481003907219,1.9216534189611256,3.791100520373057,118.70000118700001
96.63821686152805,5.149620714527275,1.780037955108131,3.6736711330335203,118.80000118800001
96.8096335171675,5.511443997506185,1.6532850192966975,3.5649812151730806,118.90000118900001
96.96909259739712,5.862787856548602,1.53843945364611,3.4637408911052745,119.00000119
97.11770519109892,6.204360791821772,1.4333449949788277,3.368857843659252,119.100001191
97.25625502322342,6.536742799955546,1.3366442748204865,3.2794373141797784,119.200001192
97.3854326048419,6.8604406532677755,1.2472983366040769,3.194794587522863,119.30000119300001
97.5060281189494,7.175926598384517,1.1641512728878272,3.1144834380394464,119.40000119400001
97.618578339285,7.483583439677956,1.0865605233411644,3.038137802569147,119.50000119500001
97.72358116747317,7.783770862931356,1.0139367380341036,2.965414256193916,119.60000119600001
97.82149797250592,8.076826039463388,0.9457389577982591,2.895991920617386,119.700001197
97.9127535907427,8.363063626128126,0.8814746142268453,2.82957246416487,119.800001198
97.99773632591045,8.642775765315085,0.8206995296746676,2.7658801017833543,119.90000119900002
98.07679794910362,8.916232084949069,0.7630179172581564,2.704661595041534,120.00000120000001
98.15025369878416,9.183679698490405,0.7080823808553156,2.6456862521297575,120.10000120100001
98.21838228078147,9.445343204934785,0.6555939151057574,2.5887459278600637,120.20000120200001
98.28142586829249,9.701424688813304,0.6053019054106942,2.533655023666174,120.30000120300001
98.33959010188158,9.952103720192465,0.5570041279329369,2.4802504876034894,120.400001204
98.39304408948067,10.197537354674168,0.5105467495968969,2.4283918143490943,120.500001205
98.44192040638913,10.437860133395759,0.46582432808857877,2.3779610452017463,120.60000120600002
98.48635127493954,10.673200792286995,0.4227394159295622,2.3288559826389057,120.70000120700001
98.52656627593535,10.903723073879691,0.3810922827278688,2.2809791860414697,120.80000120800001
98.56269913607557,11.129537968634807,0.34079106967156175,2.234267320549531,120.90000120900001
98.59486821032908,11.350747577887141,0.3017594770682328,2.1886615674251164,121.00000121000001
98.62318754682464,11.567450494806858,0.2639243651028801,2.144105002294494,121.100001211
98.6477668868508,11.779741804399487,0.2272157538379082,2.100542595148175,121.200001212
